2314.2567	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9879	1.9749	1.8541	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2314.3837	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9847	1.9799	1.8685	1.7237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2314.5107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9843	1.9888	1.9185	1.8233	1.7137	1.5936	1.4589	1.3174	1.1657	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2314.6377	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9696	1.9988	1.9823	1.9532	1.9126	1.8697	1.8134	1.7571	1.7007	1.6288	1.5569	1.4850	1.4062	1.3186	1.2310	1.1378	1.0344	0.9292	0.8098	0.6813	0.5381	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2314.7647	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9638	1.9805	1.9991	1.9922	1.9734	1.9486	1.9192	1.8788	1.8384	1.7980	1.7476	1.6916	1.6356	1.5796	1.5196	1.4479	1.3762	1.3046	1.2293	1.1418	1.0543	0.9656	0.8623	0.7589	0.6416	0.5144	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2314.8917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9667	1.9804	1.9991	1.9923	1.9742	1.9495	1.9224	1.8820	1.8416	1.8012	1.7553	1.6993	1.6434	1.5874	1.5315	1.4614	1.3897	1.3181	1.2464	1.1608	1.0733	0.9858	0.8859	0.7825	0.6693	0.5460	0.4034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2315.0187	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9786	1.9993	1.9919	1.9731	1.9484	1.9213	1.8810	1.8406	1.8002	1.7563	1.7004	1.6445	1.5885	1.5326	1.4664	1.3948	1.3232	1.2515	1.1698	1.0824	0.9949	0.8979	0.7945	0.6832	0.5609	0.4188	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2315.1457	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9890	1.9986	1.9839	1.9589	1.9278	1.8871	1.8463	1.8055	1.7600	1.7039	1.6477	1.5916	1.5354	1.4792	1.4184	1.3469	1.2753	1.2038	1.1323	1.0607	0.9782	0.8911	0.8039	0.7156	0.6126	0.5076	0.3861	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2315.2727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9939	1.9750	1.8610	1.7165	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2315.3997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9790	1.9833	1.9978	1.9938	1.9847	1.9675	1.9428	1.9180	1.8932	1.8684	1.8287	1.7885	1.7482	1.7080	1.6677	1.6275	1.5846	1.5287	1.4728	1.4169	1.3611	1.3052	1.2493	1.1934	1.1255	1.0542	0.9829	0.9116	0.8402	0.7689	0.6846	0.5979	0.5111	0.4110	0.2957	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2315.5267	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9561	1.9792	1.9926	1.9997	1.9917	1.9831	1.9738	1.9496	1.9254	1.9012	1.8752	1.8351	1.7951	1.7551	1.7150	1.6609	1.6046	1.5482	1.4919	1.4356	1.3668	1.2950	1.2233	1.1515	1.0798	1.0080	0.9211	0.8343	0.7475	0.6547	0.5520	0.4322	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2315.6537	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.9056	1.9480	1.9764	1.9906	1.9980	1.9939	1.9855	1.9760	1.9519	1.9278	1.9036	1.8654	1.8252	1.7850	1.7400	1.6835	1.6270	1.5705	1.5141	1.4506	1.3787	1.3069	1.2350	1.1632	1.0914	1.0139	0.9270	0.8402	0.7533	0.6595	0.5568	0.4412	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2315.7807	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7336	1.7925	1.8635	1.9122	1.9488	1.9725	1.9882	1.9960	1.9960	1.9880	1.9740	1.9501	1.9216	1.8813	1.8410	1.7859	1.7291	1.6724	1.6145	1.5424	1.4702	1.3981	1.3260	1.2539	1.1796	1.0927	1.0057	0.9187	0.8318	0.7332	0.6305	0.5138	0.3731	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2315.9077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6203	1.7022	1.7912	1.8573	1.9095	1.9493	1.9754	1.9926	1.9993	1.9915	1.9688	1.9301	1.8741	1.8020	1.7156	1.6170	1.5073	1.3856	1.2496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2316.0347	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5068	1.5910	1.6970	1.7803	1.8494	1.9053	1.9470	1.9777	1.9953	1.9967	1.9793	1.9421	1.8861	1.8151	1.7361	1.6478	1.5535	1.4496	1.3451	1.2256	1.1060	0.9719	0.8309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2316.1617	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.4112	1.5521	1.6784	1.7855	1.8715	1.9374	1.9820	1.9990	1.9884	1.9542	1.9010	1.8334	1.7590	1.6708	1.5819	1.4781	1.3742	1.2588	1.1392	1.0082	0.8690	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2316.2887	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3504	1.4779	1.6051	1.7143	1.8067	1.8829	1.9423	1.9811	1.9981	1.9925	1.9636	1.9203	1.8633	1.8061	1.7334	1.6608	1.5882	1.5155	1.4326	1.3451	1.2577	1.1702	1.0827	0.9828	0.8801	0.7743	0.6548	0.5131	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2316.4157	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3681	1.3907	1.5313	1.6468	1.7448	1.8269	1.8938	1.9450	1.9796	1.9966	1.9953	1.9761	1.9411	1.8975	1.8408	1.7841	1.7172	1.6448	1.5725	1.5002	1.4187	1.3312	1.2437	1.1562	1.0593	0.9562	0.8518	0.7324	0.6039	0.4603	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2316.5427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3648	1.4287	1.5600	1.6705	1.7631	1.8396	1.9007	1.9468	1.9779	1.9944	1.9977	1.9895	1.9663	1.9375	1.8971	1.8555	1.7989	1.7424	1.6859	1.6177	1.5456	1.4735	1.4013	1.3276	1.2402	1.1529	1.0655	0.9778	0.8748	0.7718	0.6571	0.5295	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2316.6697	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3034	1.3611	1.4940	1.6062	1.7019	1.7833	1.8519	1.9078	1.9482	1.9765	1.9931	1.9990	1.9908	1.9718	1.9474	1.9096	1.8687	1.8277	1.7784	1.7219	1.6653	1.6088	1.5523	1.4957	1.4365	1.3653	1.2942	1.2230	1.1519	1.0808	1.0058	0.9191	0.8324	0.7354	0.6245	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2316.7967	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2626	1.3887	1.5132	1.6191	1.7095	1.7868	1.8528	1.9081	1.9481	1.9766	1.9935	1.9985	1.9904	1.9678	1.9386	1.8976	1.8567	1.8084	1.7518	1.6952	1.6385	1.5819	1.5253	1.4573	1.3860	1.3148	1.2435	1.1722	1.1009	1.0149	0.9282	0.8375	0.7332	0.6071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2316.9237	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3339	1.3827	1.5238	1.6438	1.7447	1.8285	1.8954	1.9456	1.9790	1.9958	1.9962	1.9815	1.9560	1.9151	1.8741	1.8222	1.7654	1.7086	1.6518	1.5950	1.5297	1.4583	1.3868	1.3153	1.2439	1.1724	1.0929	1.0063	0.9196	0.8249	0.7176	0.5859	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2317.0507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5487	1.6188	1.7518	1.8580	1.9353	1.9822	1.9987	1.9917	1.9670	1.9259	1.8848	1.8307	1.7738	1.7170	1.6602	1.6033	1.5354	1.4640	1.3925	1.3210	1.2496	1.1781	1.0970	1.0103	0.9237	0.8277	0.7199	0.5901	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2317.1777	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8038	1.9177	1.9812	2.0000	1.9846	1.9482	1.8955	1.8374	1.7650	1.6925	1.6149	1.5271	1.4393	1.3499	1.2467	1.1435	1.0280	0.9008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2317.3047	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8198	1.9136	1.9809	1.9997	1.9824	1.9381	1.8792	1.8066	1.7287	1.6405	1.5523	1.4535	1.3499	1.2463	1.1279	1.0081	0.8729	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2317.4317	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8383	1.9034	1.9805	1.9992	1.9765	1.9260	1.8556	1.7702	1.6767	1.5727	1.4608	1.3411	1.2101	1.0690	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2317.5587	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8172	1.9084	1.9807	1.9994	1.9775	1.9263	1.8491	1.7535	1.6413	1.5139	1.3714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2317.6857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2612	1.3743	1.5002	1.6074	1.6990	1.7782	1.8472	1.9032	1.9464	1.9783	1.9959	1.9961	1.9757	1.9300	1.8664	1.7937	1.7066	1.6181	1.5258	1.4221	1.3183	1.2138	1.0947	0.9757	0.8432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2317.8127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2892	1.3076	1.4503	1.5723	1.6761	1.7639	1.8376	1.8983	1.9457	1.9789	1.9962	1.9958	1.9761	1.9363	1.8798	1.8115	1.7389	1.6569	1.5688	1.4807	1.3820	1.2785	1.1737	1.0546	0.9275	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2317.9397	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2782	1.3106	1.4523	1.5738	1.6775	1.7655	1.8392	1.8994	1.9461	1.9785	1.9956	1.9963	1.9803	1.9499	1.9092	1.8584	1.8018	1.7452	1.6807	1.6089	1.5371	1.4652	1.3845	1.2974	1.2104	1.1092	0.9969	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2318.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.3091	1.4133	1.5438	1.6562	1.7520	1.8321	1.8967	1.9457	1.9789	1.9958	1.9961	1.9801	1.9507	1.9100	1.8620	1.8054	1.7488	1.6896	1.6179	1.5462	1.4744	1.3995	1.3125	1.2255	1.1288	1.0199	0.8854	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2318.1937	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6385	1.6390	1.7743	1.8720	1.9391	1.9815	1.9983	1.9920	1.9631	1.9223	1.8666	1.8098	1.7475	1.6754	1.6034	1.5314	1.4499	1.3628	1.2756	1.1779	1.0719	0.9451	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2318.3207	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6097	1.6284	1.7623	1.8625	1.9353	1.9822	1.9994	1.9859	1.9484	1.8950	1.8381	1.7716	1.6994	1.6271	1.5548	1.4676	1.3803	1.2931	1.1932	1.0869	0.9582	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2318.4477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5527	1.6331	1.7589	1.8568	1.9327	1.9816	1.9999	1.9775	1.9163	1.8258	1.7150	1.5876	1.4443	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2318.5747	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8927	1.9746	1.9970	1.9481	1.8581	1.7420	1.6017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2318.7017	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.8327	1.8730	1.9766	1.9975	1.9496	1.8610	1.7468	1.6111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2318.8287	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7863	1.8906	1.9781	1.9982	1.9541	1.8680	1.7553	1.6228	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2318.9557	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.5102	1.5857	1.7233	1.8367	1.9245	1.9810	1.9994	1.9736	1.9040	1.8049	1.6818	1.5417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2319.0827	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.2920	1.4234	1.5473	1.6534	1.7447	1.8236	1.8904	1.9438	1.9807	1.9983	1.9894	1.9462	1.8680	1.7615	1.6335	1.4869	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2319.2097	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6051	1.6161	1.7426	1.8324	1.8980	1.9461	1.9786	1.9958	1.9962	1.9778	1.9329	1.8629	1.7675	1.6522	1.5174	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2319.3367	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.7287	1.7647	1.8740	1.9413	1.9809	1.9976	1.9944	1.9646	1.9054	1.8118	1.6958	1.5632	1.4187	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2319.4637	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.6497	1.7062	1.8162	1.8938	1.9456	1.9791	1.9958	1.9962	1.9799	1.9460	1.8917	1.8137	1.7149	1.5967	1.4612	1.3107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
